auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model,add_rank
0.5751340016366612,0.2304385157468072,0.23111804006025094,0.5211699974157981,0.25057577153385535,0.7165505226480836,0.24049513704686118,0.26153846153846155,virus,XGB,True
0.5392831275055829,0.2040948300450755,0.20462510418306712,0.5123042087420504,0.22815533980582525,0.7229965156794426,0.21658986175115208,0.24102564102564103,virus,XGB,True
0.5152736119611344,0.19219579757704625,0.1928116972690518,0.49922546202740736,0.20585544373284537,0.697560975609756,0.1989389920424403,0.2132701421800948,virus,XGB,True
0.5742814458870459,0.21938738872549993,0.22020400046218275,0.5101342816296235,0.25000000000000006,0.7229965156794426,0.24423963133640553,0.2560386473429952,virus,XGB,True
0.5498081208404995,0.22223407107157234,0.22270342732089918,0.5108782949672094,0.22293577981651375,0.7048780487804878,0.21990950226244343,0.22604651162790698,virus,XGB,True
0.5750449793338196,0.26462721057003663,0.2652170432916427,0.5231107843108304,0.2831050228310502,0.6991289198606272,0.27522195318805487,0.2914529914529915,virus,XGB,True
0.5493871295644694,0.20606693446403268,0.20654792892632853,0.50467630488372,0.2195474241694752,0.717595818815331,0.21468926553672316,0.2246305418719212,virus,XGB,True
0.6641273830326115,0.31984376522555213,0.3206079658262273,0.546692430113509,0.21181887950882577,0.8005050505050505,0.40350877192982454,0.14360041623309053,prime,XGB,True
0.6434513436761301,0.3018325363375144,0.3025913113780375,0.5472077994317789,0.22891566265060243,0.8004676539360873,0.4,0.16033755274261605,prime,XGB,True
0.6572623656541128,0.337425419517011,0.33794504267189246,0.5547356374223334,0.26290433585684786,0.7921195652173914,0.44212962962962965,0.18707149853085211,prime,XGB,True
0.6616243341123873,0.3205377087465568,0.32118080730804865,0.5562974136075974,0.2619573215599706,0.8030243519245875,0.41784037558685444,0.1907824222936763,prime,XGB,True
0.6205172914535398,0.26731573310935536,0.26812764535351263,0.549743129823588,0.24175824175824176,0.8130804953560371,0.3684210526315789,0.17990654205607476,prime,XGB,True
0.6709403706303438,0.32265419408881435,0.32342147841655755,0.5559810158034653,0.26656955571740715,0.8039330218068536,0.4206896551724138,0.19509594882729211,prime,XGB,True
0.6682316418367371,0.3151082636157299,0.3158476709891158,0.560307868104249,0.2765799256505576,0.8114341085271318,0.39914163090128757,0.21160409556313994,prime,XGB,True
0.6958050554808068,0.3641742174357545,0.36488851523888116,0.5721593182453526,0.3010600706713781,0.8080357142857143,0.47544642857142855,0.2202688728024819,prime,XGB,True
0.6275610820382955,0.2950325418813634,0.29585535024080845,0.560818206188053,0.2541699761715648,0.8181642137877614,0.4244031830238727,0.18140589569160998,prime,XGB,True
0.6525505735435384,0.31969356739594523,0.320465518601335,0.5570778743774166,0.26035502958579887,0.8045347928068803,0.44,0.18487394957983194,prime,XGB,True
0.6468100407803372,0.2955157970393995,0.2962035475354916,0.5551187154483807,0.2515923566878981,0.8149606299212598,0.398989898989899,0.18372093023255814,prime,XGB,True
0.6424262656388544,0.3081331173726364,0.30900494014725777,0.5674073670500607,0.2955738934733683,0.8166015625,0.4467120181405896,0.22085201793721973,prime,XGB,True
0.6562429474792262,0.28980451901968635,0.29048215682777834,0.5484793256158835,0.2662807525325615,0.8005507474429583,0.3873684210526316,0.20286659316427783,prime,XGB,True
0.6312506128938646,0.3008859869757762,0.30165116210334564,0.5507722229586105,0.26470588235294124,0.796983758700696,0.3945720250521921,0.19915700737618547,prime,XGB,True
0.6540377091376098,0.3412185959208788,0.34174618103248244,0.5671309233152699,0.2918454935622318,0.8058823529411765,0.43870967741935485,0.21864951768488747,prime,XGB,True
0.6145747831216573,0.26623225280093443,0.26700661107252244,0.5443154861193635,0.22883295194508013,0.802384675527756,0.3472222222222222,0.17064846416382254,prime,XGB,True
0.6619405998496198,0.35118163769925215,0.3517202302433688,0.5642949376839576,0.29347826086956524,0.7975077881619937,0.4251968503937008,0.22406639004149378,prime,XGB,True
0.647176897836045,0.27870654516860804,0.27923610046617753,0.5319834539745096,0.21407185628742514,0.7968266253869969,0.32574031890660593,0.15942028985507245,prime,XGB,True
0.6521194589745506,0.33992840779379435,0.340610890162726,0.5604292315567656,0.26704545454545453,0.7973291437549097,0.42247191011235957,0.1952232606438214,prime,XGB,True
0.6422067171239357,0.3089631969666529,0.3095748650406808,0.5536855383491842,0.23348694316436253,0.8062888198757764,0.4021164021164021,0.1645021645021645,prime,XGB,True
0.6579663329927543,0.33688805244008,0.33749239504403894,0.5529304249637784,0.2522398345968298,0.7923047473200613,0.4197247706422018,0.18029556650246306,prime,XGB,True
0.6391258507382191,0.32146540646654925,0.32207237050711346,0.555372147646222,0.25769506084466715,0.7982490272373541,0.40540540540540543,0.1888772298006296,prime,XGB,True
0.6402487876871179,0.30814343767565416,0.3089867454243177,0.5613915798351032,0.2796486090775988,0.8076622361219703,0.40987124463519314,0.21222222222222223,prime,XGB,True
0.6583059166900564,0.34267122562908003,0.3432666585493471,0.5607938269948511,0.25608011444921314,0.7996918335901386,0.4344660194174757,0.1815415821501014,prime,XGB,True
0.6840636991290341,0.35443211003386227,0.3550482483104483,0.5623239894702088,0.2793296089385475,0.8003095975232198,0.45977011494252873,0.20060180541624875,prime,XGB,True
0.6294045609109213,0.30465547388138275,0.30533710541475484,0.5569083627074816,0.2570772762050497,0.8094583987441131,0.4329896907216495,0.18280739934711643,prime,XGB,True
0.6333715991790301,0.2900566780053004,0.2907112310873827,0.5511382833532157,0.24961240310077523,0.8124031007751938,0.39950372208436724,0.18151071025930102,prime,XGB,True
0.6498146498432694,0.3197871004014123,0.32035472629992845,0.5595883856072007,0.27879677182685253,0.8077073552425665,0.4250559284116331,0.2074235807860262,prime,XGB,True
0.6305112055968365,0.32577811023477654,0.3264069805185029,0.5586095814750768,0.25857142857142856,0.7991486068111455,0.42992874109263657,0.18488253319713993,prime,XGB,True
0.6636326717467069,0.35765318502128574,0.3583493410603261,0.5719998797868912,0.3116883116883117,0.8045419254658385,0.46435845213849286,0.2345679012345679,prime,XGB,True
0.6439099573704747,0.2917038147003776,0.2924618692529034,0.5427967822616899,0.21936459909228442,0.7982799061767005,0.3661616161616162,0.15658747300215983,prime,XGB,True
0.629776191136832,0.2770623649562055,0.2776408409786273,0.5353025147496934,0.22237960339943338,0.7885208012326657,0.34130434782608693,0.16491596638655462,prime,XGB,True
0.6482439352527429,0.3167425596939225,0.3174247565061216,0.5543612581125061,0.27241139680333565,0.7984988452655889,0.4307692307692308,0.1991869918699187,prime,XGB,True
0.61250492178784,0.30276576538014144,0.3032328792291105,0.5527284097170737,0.2423312883435583,0.8074824629773967,0.3920595533498759,0.1753607103218646,prime,XGB,True
0.6280322182799316,0.3237081454258762,0.3242943376225673,0.5531486833681972,0.25716282320055905,0.794629057187017,0.41818181818181815,0.1856710393541877,prime,XGB,True
0.6229336107358571,0.27772139534531903,0.27829921541910246,0.5404920219801339,0.2443636363636364,0.797386895475819,0.3514644351464435,0.18729096989966554,prime,XGB,True
0.6589461632754595,0.28937490373435565,0.2902557315589137,0.5557908486170933,0.2555910543130991,0.819798917246713,0.3970223325062035,0.18845700824499412,prime,XGB,True
0.6440962819418395,0.3109463329381508,0.3117648935256886,0.5610702030956434,0.26753434562545186,0.8027647975077882,0.43838862559241704,0.19250780437044746,prime,XGB,True
0.6422113191091461,0.33151460711075004,0.3321036972413095,0.5744813258227115,0.287758346581876,0.825136612021858,0.461734693877551,0.2090069284064665,prime,XGB,True
0.622713769283081,0.3089536767194076,0.3096957134778934,0.554707933798848,0.2705382436260623,0.798355520751762,0.4029535864978903,0.20362473347547974,prime,XGB,True
0.6745952679068673,0.3269480538072427,0.3277316305257716,0.562370237196323,0.29909154437456326,0.8050155520995335,0.41472868217054265,0.23387978142076501,prime,XGB,True
0.6448274740058143,0.29285743389883107,0.29354604261841943,0.5608213426300395,0.27331189710610937,0.8219070133963751,0.4228855721393035,0.20190023752969122,prime,XGB,True
0.6777053305879661,0.3302011223719523,0.33086411990240916,0.5641448622700654,0.2970439798125451,0.811046511627907,0.45076586433260396,0.221505376344086,prime,XGB,True
0.6484450660450661,0.3115671609333196,0.3121973037526884,0.5441383879278616,0.2326589595375723,0.7917647058823529,0.39364303178484106,0.16512820512820514,prime,XGB,True
0.6540151397230387,0.315457879376594,0.31621240235594894,0.562112192238556,0.28171091445427726,0.8096168881939015,0.41252699784017277,0.21388577827547592,prime,XGB,True
0.6443880968679405,0.3204252297566766,0.32103626977890964,0.5475916205788773,0.2527624309392265,0.7875098193244304,0.40757238307349664,0.1831831831831832,prime,XGB,True
0.6269742825027254,0.28030923941152697,0.2808607111114823,0.5504802539791263,0.23538831064851884,0.8125981161695447,0.35083532219570407,0.17710843373493976,prime,XGB,True
0.6185394123198692,0.24308838020192008,0.2438890701248307,0.5407127452332998,0.23089430894308946,0.815809968847352,0.3405275779376499,0.17466174661746617,prime,XGB,True
0.6519532264336481,0.31952951068124785,0.3204011651082971,0.5589249870249586,0.2672476397966594,0.8036964980544747,0.40350877192982454,0.1997828447339848,prime,XGB,True
0.658218103697924,0.3258409639483977,0.32651032119424367,0.5619725635210714,0.282560706401766,0.8077681388012619,0.44036697247706424,0.20801733477789816,prime,XGB,True
0.6452466149145853,0.27219222064430915,0.27321943677411054,0.5465537515177717,0.22060016220600165,0.8147648419429453,0.35883905013192613,0.1592505854800937,prime,XGB,True
0.6517634492388571,0.3159673549112382,0.3167391754906318,0.5589423040087541,0.26261127596439165,0.8084040092521203,0.427536231884058,0.18950749464668093,prime,XGB,True
0.68861455521025,0.34077247674136807,0.3413983545314925,0.5602375339216853,0.28710801393728225,0.800351288056206,0.4345991561181435,0.21436004162330904,prime,XGB,True
0.6721465476749647,0.3341502646148425,0.3347634752992887,0.5646031132024122,0.29271809661139153,0.8098837209302325,0.41855670103092785,0.22505543237250555,prime,XGB,True
0.6369026481137594,0.3001046119208846,0.30065261089329043,0.5419974856374739,0.22188679245283016,0.7973663522012578,0.392,0.15473684210526314,prime,XGB,True
0.6410976617584013,0.2887812572624504,0.28935477565561707,0.5406904252391379,0.2115085536547434,0.8021077283372365,0.33663366336633666,0.15419501133786848,prime,XGB,True
0.6694031145590855,0.31280410739373493,0.31352867205176715,0.5611734538707047,0.26129032258064516,0.819258089976322,0.42077922077922075,0.18947368421052632,prime,XGB,True
0.6675883850993708,0.362954785761074,0.36354215799111356,0.5740327553936967,0.3020689655172414,0.8055342044581092,0.474025974025974,0.2216599190283401,prime,XGB,True
0.645697544348219,0.3223798102129358,0.3228899312151279,0.5509047493581543,0.23478260869565215,0.797390636991558,0.3829787234042553,0.16927899686520376,prime,XGB,True
0.6253796388868107,0.2843445990245118,0.2850361103698154,0.5351687304048875,0.23120567375886525,0.7871170463472114,0.36302895322939865,0.1696149843912591,prime,XGB,True
0.6483735483603645,0.3101972957813829,0.3112750758465976,0.5534681772466278,0.257542310522443,0.8041537267080745,0.42475728155339804,0.18479408658922913,prime,XGB,True
0.6657888363520745,0.3036506657141883,0.30463223544195694,0.5470980938691745,0.24269005847953215,0.7990690457719162,0.38694638694638694,0.17678381256656017,prime,XGB,True
0.6622714486638537,0.32652861647607906,0.327296304739168,0.5601410857181355,0.2561797752808989,0.8097701149425287,0.4418604651162791,0.18037974683544303,prime,XGB,True
0.6500696459060843,0.34872938125541,0.3492641702715241,0.5664898008884989,0.26715867158671586,0.8039099526066351,0.461734693877551,0.18795430944963656,prime,XGB,True
0.6640838522786556,0.34091061286535096,0.3415106090187639,0.5545270853737638,0.2554082344731333,0.7911119812059515,0.4178082191780822,0.18391959798994975,prime,XGB,True
0.6565523908761838,0.2981852427062137,0.298744048433234,0.5422158753690555,0.23529411764705882,0.7976753349093775,0.3542600896860987,0.17614269788182832,prime,XGB,True
0.6597110917243199,0.30270514167218177,0.30379725273920527,0.5569176515535682,0.26818181818181813,0.8127906976744186,0.3968609865470852,0.20251716247139587,prime,XGB,True
0.6400944593733684,0.32674235151392883,0.3274297347496654,0.5546268781640978,0.2617874736101337,0.7960730948678072,0.45255474452554745,0.18415841584158416,prime,XGB,True
0.6525041114993886,0.3388340919577996,0.3393313132490991,0.558752271950294,0.2759103641456583,0.7988326848249028,0.43680709534368073,0.2016376663254862,prime,XGB,True
0.6327968346331343,0.2872601742435515,0.28789252985790836,0.5406514078144787,0.22407267221801666,0.7969492868462758,0.37092731829573933,0.16052060737527116,prime,XGB,True
0.6482470707159893,0.2962811996972734,0.29689579982763203,0.5522025879112882,0.2384428223844282,0.8160266457680251,0.36117936117936117,0.17796610169491525,prime,XGB,True
0.6499010294217861,0.28291468590748714,0.2838365895327964,0.5516274987402063,0.2471042471042471,0.8129316960859555,0.37122969837587005,0.18518518518518517,prime,XGB,True
0.6199718506245595,0.28402757511066345,0.2846861271873394,0.5472221546103722,0.24795842613214553,0.8029182879377432,0.392018779342723,0.18132464712269272,prime,XGB,True
0.6198547560849192,0.29929678799763904,0.29985314017799425,0.5513320241066824,0.23312883435582823,0.8070987654320988,0.3968668407310705,0.16503800217155265,prime,XGB,True
0.683277713699859,0.3352930616026696,0.3360341864883836,0.5681040355598724,0.2664601084430674,0.8167569659442725,0.46112600536193027,0.18736383442265794,prime,XGB,True
0.6561524380431284,0.3386149119543597,0.33916455959822545,0.5616527514271679,0.2679355783308931,0.8045347928068803,0.44634146341463415,0.19142259414225943,prime,XGB,True
0.6697280965275231,0.33395108748998287,0.3349216765812346,0.5576248603030834,0.2572062084257207,0.8055340557275542,0.4461538461538462,0.1806853582554517,prime,XGB,True
0.6457410659382764,0.31759170447352586,0.31824355444779995,0.5545923625331797,0.25923244026068065,0.8006625097427903,0.41435185185185186,0.1886195995785037,prime,XGB,True
0.6323985956648875,0.2994651048854756,0.30011534031129494,0.5545947468203849,0.2619047619047619,0.8068535825545171,0.40930232558139534,0.1925601750547046,prime,XGB,True
0.6583412725907962,0.33767457384517285,0.33820592690518014,0.5528387340543749,0.27148703956343795,0.7923794712286159,0.43073593073593075,0.19820717131474103,prime,XGB,True
0.6447286801497952,0.3317315471209597,0.33235455846225304,0.5675391724910706,0.30034602076124567,0.803307392996109,0.4305555555555556,0.230605738575983,prime,XGB,True
0.6384323252013311,0.30944801403387595,0.3100768260006345,0.5501594378171787,0.24418604651162784,0.7981366459627329,0.4158415841584158,0.1728395061728395,prime,XGB,True
0.6316567321031606,0.3055427595563986,0.3061084982265849,0.5587616593255691,0.2596599690880989,0.8157692307692308,0.41379310344827586,0.1891891891891892,prime,XGB,True
0.6608189794320652,0.31877668181651075,0.3196486238805151,0.5617879670809035,0.2641221374045801,0.8108320251177394,0.4379746835443038,0.18907103825136612,prime,XGB,True
0.6685480371637144,0.32158805866180784,0.3222856961943906,0.5475565378652772,0.24268379728765166,0.7924491392801252,0.4116222760290557,0.1720647773279352,prime,XGB,True
0.6649876929597209,0.2966570339041206,0.297343692932653,0.5528770906025231,0.2682743029389601,0.8113830613830614,0.3795309168443497,0.20745920745920746,prime,XGB,True
0.6518856610428938,0.31432210566263435,0.31505675240663644,0.5664285801856143,0.2756508422664625,0.8169504643962848,0.4176334106728538,0.2057142857142857,prime,XGB,True
