auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model,add_rank
0.7087456059576857,0.45608613929235514,0.45621920444602804,0.5644783308188005,0.05477980665950591,0.7490553931703144,0.8429752066115702,0.028309741881765195,cedar_hp_rank_uni,RF,True
0.7404266162866586,0.5009817215466389,0.5010709573465912,0.5879406069811355,0.07132983135194912,0.7632339465708042,0.9847328244274809,0.03700516351118761,cedar_hp_rank_uni,RF,True
0.70925524867445,0.48047067777299146,0.4805969838008974,0.5595473741216305,0.0372457730948297,0.7181492109038737,0.8351648351648352,0.01904761904761905,cedar_hp_rank_uni,RF,True
0.7005352602933098,0.4452745881342439,0.4454086510372928,0.5560036324651145,0.033350703491401776,0.737326536391957,0.8311688311688312,0.01701675086413188,cedar_hp_rank_uni,RF,True
0.7130045191083672,0.4901753707983644,0.4902865638432614,0.5710047887702141,0.0469061876247505,0.7292124477209896,0.8785046728971962,0.024096385542168676,cedar_hp_rank_uni,RF,True
0.7151661794785984,0.4878498527608147,0.4879620937574501,0.5656815931243373,0.04138618798304662,0.7256902332881501,0.8924731182795699,0.021184277692700357,cedar_hp_rank_uni,RF,True
0.7189475728616324,0.47247096154474433,0.47258487097983337,0.5590327690201752,0.035696073431922486,0.7325507389859275,0.9210526315789473,0.018200728029121163,cedar_hp_rank_uni,RF,True
0.7256206546132207,0.49428752311646007,0.49439943825506083,0.5631018735755713,0.05080946450809464,0.7278245964862162,0.8947368421052632,0.026147141758523455,cedar_hp_rank_uni,RF,True
0.742516455992455,0.4861925446385748,0.4863382748086828,0.5786703457996598,0.03218020917135961,0.7446943972835314,0.75,0.01644286105782406,cedar_hp_rank_uni,RF,True
0.7090376300101517,0.45789524208994925,0.4580329594788982,0.5543085317353171,0.03028720626631854,0.7337061733706174,0.8656716417910447,0.015413234121711401,cedar_hp_rank_uni,RF,True
0.7207786321886162,0.4884586441228432,0.4886176604087643,0.5652930397819307,0.026792359216075413,0.7216546047963672,0.75,0.013639808032331396,cedar_hp_rank_uni,RF,True
0.7207530337279345,0.4616603029943742,0.4619125369257075,0.562064121939066,0.02764227642276423,0.7426665710392312,0.7391304347826086,0.014084507042253521,cedar_hp_rank_uni,RF,True
0.7202388991069345,0.4624065272097271,0.4625263640445946,0.5744585367308778,0.04285326823976132,0.7532167832167832,0.9404761904761905,0.02192617263391618,cedar_hp_rank_uni,RF,True
0.7305478985078921,0.5125197574270883,0.5126236654135412,0.5773659964534682,0.048015678588927,0.7230220955096223,0.9158878504672897,0.024654088050314465,cedar_hp_rank_uni,RF,True
0.7130565320010809,0.465842159347265,0.466114575526941,0.5608695108016573,0.022704339051463168,0.725131261529729,0.6617647058823529,0.011550308008213552,cedar_hp_rank_uni,RF,True
0.7115658360327547,0.44285832137751624,0.4430081741580888,0.560445342710638,0.023658872077028888,0.7470600812486636,0.8269230769230769,0.012001116382919341,cedar_hp_rank_uni,RF,True
0.7381120195493971,0.5116356037333223,0.5117242322455422,0.5815736728317505,0.052173913043478265,0.7400392817059483,1.0,0.026785714285714284,cedar_hp_rank_uni,RF,True
0.7272045483487487,0.5244346309689469,0.524522256012588,0.5886822825549816,0.05039980615459171,0.7276770203599472,0.9811320754716981,0.02586421288236757,cedar_hp_rank_uni,RF,True
0.7152170067949999,0.4391689330624238,0.4393457464273174,0.5478912957113062,0.038328453553367045,0.7426454875703398,0.8372093023255814,0.0196131844184146,cedar_hp_rank_uni,RF,True
0.7264090474550765,0.47370885155965964,0.4738363872588695,0.5671883257270541,0.05192052980132451,0.7448310280906887,0.875,0.026754026754026754,cedar_hp_rank_uni,RF,True
0.7398476363514139,0.5041458672595923,0.504243684359411,0.5822901206709827,0.051513542219861916,0.7480959097320169,0.9897959183673469,0.02644492911668484,cedar_hp_rank_uni,RF,True
0.7265391651577477,0.49482014055493045,0.4949351433446621,0.5809488513511607,0.05182144689584402,0.7415926728658323,0.8487394957983193,0.026726647261180205,cedar_hp_rank_uni,RF,True
0.7292655948239146,0.478241444134573,0.4783684795752879,0.5666968749400925,0.03712296983758701,0.7386467007207334,0.8470588235294118,0.018977332630469163,cedar_hp_rank_uni,RF,True
0.7182777237790119,0.44131192190562135,0.4414541789153758,0.5561576397885182,0.02981778023191607,0.7496080946273336,0.9,0.015160022459292532,cedar_hp_rank_uni,RF,True
0.7191980526733147,0.49240538970475034,0.49252096002721063,0.5758467821328754,0.02857142857142857,0.7340967809510509,0.9333333333333333,0.014507772020725389,cedar_hp_rank_uni,RF,True
0.7439954936825446,0.5145009900686536,0.5146057609669461,0.5739446282667096,0.05904428321240931,0.7348794586211758,0.8939393939393939,0.03053040103492885,cedar_hp_rank_uni,RF,True
0.7241417604807094,0.47172809119689435,0.47184315985226494,0.556700527231418,0.036252233852438094,0.7342672110375897,0.9466666666666667,0.018479958355023425,cedar_hp_rank_uni,RF,True
0.739458917650121,0.5000396197412363,0.5001477137878423,0.5631157633297083,0.05325893989348213,0.7319595031234293,0.9210526315789473,0.027422303473491772,cedar_hp_rank_uni,RF,True
0.7143794509714844,0.4433457503727416,0.4434728578962577,0.5500831774171874,0.035078251484079864,0.7463649904248528,0.9154929577464789,0.017881705639614855,cedar_hp_rank_uni,RF,True
0.7283814813627892,0.4811844559286427,0.48132300615516815,0.5558034802721726,0.03932170066355369,0.7274438711476782,0.8247422680412371,0.02014098690835851,cedar_hp_rank_uni,RF,True
0.7378859979334985,0.5226915801374766,0.5227891342371698,0.5701558113904761,0.0424618320610687,0.7151171043293115,0.978021978021978,0.021702023896610582,cedar_hp_rank_uni,RF,True
0.7393307629475748,0.4902613730472518,0.4903829980239594,0.5757232958815889,0.02405686167304538,0.7444889779559118,0.9777777777777777,0.012178245225574315,cedar_hp_rank_uni,RF,True
0.7276360380732403,0.46812125463905385,0.4682469308360272,0.5653968260807665,0.0407055630936228,0.74807582668187,0.872093023255814,0.020839121978327314,cedar_hp_rank_uni,RF,True
0.7250192032973235,0.4741656871248525,0.4742817305509664,0.563266859072931,0.047931382441977796,0.7366915509663016,0.8796296296296297,0.024636929460580912,cedar_hp_rank_uni,RF,True
0.7267742312798431,0.4826580561528806,0.48276071888923944,0.5752443375422259,0.04728640515851693,0.7488846398980242,0.9777777777777777,0.024229074889867842,cedar_hp_rank_uni,RF,True
0.7039736095279783,0.4674095842412235,0.46755099861512095,0.5510781583595534,0.019627085377821395,0.7144898542440697,0.8695652173913043,0.009925558312655087,cedar_hp_rank_uni,RF,True
0.7277366369258403,0.4886189673644482,0.48877150295306226,0.5652385429381497,0.02471576866040534,0.7188056723437611,0.7936507936507936,0.012553351744915892,cedar_hp_rank_uni,RF,True
0.7347447748272887,0.5028782194942433,0.5030099795746314,0.5890234576891952,0.03391626921038686,0.738956110832677,0.8205128205128205,0.017316017316017316,cedar_hp_rank_uni,RF,True
0.7226051463982511,0.48747655073891993,0.4875747878554404,0.5610485741982204,0.05189620758483033,0.7320924985899605,0.9904761904761905,0.026646169613118113,cedar_hp_rank_uni,RF,True
0.7273172172233863,0.48100278014286735,0.4811416899467767,0.56823738055233,0.0430327868852459,0.7340546697038725,0.8076923076923077,0.022105263157894735,cedar_hp_rank_uni,RF,True
0.7239224052358191,0.5093054141523005,0.5094121464736729,0.5717844597459023,0.042990207786004306,0.7148245676464309,0.8653846153846154,0.02204261572373255,cedar_hp_rank_uni,RF,True
0.7273090143269807,0.49368762745518624,0.4937907967195884,0.5734491384619995,0.04257555847568988,0.7392082468322715,0.9642857142857143,0.021768341843590434,cedar_hp_rank_uni,RF,True
0.7149355965728827,0.46326078867426135,0.4633795605481219,0.5559997904160173,0.035114898011877095,0.7338887702057965,0.9577464788732394,0.01788532351394003,cedar_hp_rank_uni,RF,True
0.7249427037213575,0.4890566017553804,0.48916899364010136,0.5722501731702815,0.04064008128016256,0.7338453949686421,0.9302325581395349,0.02077382498052454,cedar_hp_rank_uni,RF,True
0.7106302029077922,0.470248928311215,0.47039571508634587,0.5652670366577582,0.04190086867654573,0.7353937341236241,0.8631578947368421,0.02147158942131448,cedar_hp_rank_uni,RF,True
0.7217909505510386,0.49335061159365734,0.49349061502405955,0.5639741448136243,0.022634240308210932,0.7121072416483438,0.734375,0.011494252873563218,cedar_hp_rank_uni,RF,True
0.7259594453326773,0.4792218891246771,0.47934797101817306,0.5654932012419439,0.028773214752811926,0.7374115983026874,0.873015873015873,0.014627659574468085,cedar_hp_rank_uni,RF,True
0.7232236928725589,0.5035393459747368,0.5036373690374889,0.5744273560981555,0.034895314057826525,0.7262249876263877,0.958904109589041,0.01777100787001777,cedar_hp_rank_uni,RF,True
0.7214721451449978,0.4854376202459998,0.48555175629782626,0.5734927756767607,0.03506017791732077,0.737807479027442,0.9710144927536232,0.017852384758859578,cedar_hp_rank_uni,RF,True
0.7199609642875983,0.48830474984137967,0.48840021154603463,0.5648635722359115,0.04834605597964376,0.7341673182173573,0.9895833333333334,0.02477829942618675,cedar_hp_rank_uni,RF,True
0.7373906885116273,0.5066647002019422,0.5068288631544923,0.5814508236891488,0.036791006642820645,0.7291666666666666,0.8,0.01882845188284519,cedar_hp_rank_uni,RF,True
0.7185643004194224,0.4689001113367513,0.4690427243928938,0.5758942924709444,0.03290375651220181,0.7495028409090909,0.759493670886076,0.016816143497757848,cedar_hp_rank_uni,RF,True
0.7329636864879688,0.5164344269423026,0.5165217858734682,0.5834573827263976,0.049720953830542876,0.736679319555743,0.98989898989899,0.025500910746812388,cedar_hp_rank_uni,RF,True
0.7053967511297263,0.4676346883172908,0.4677768876478156,0.5698413007127883,0.03994811932555123,0.7382047110419466,0.8461538461538461,0.020456960680127523,cedar_hp_rank_uni,RF,True
0.718670699126247,0.4785943152512717,0.4787016524128569,0.5721502254023456,0.04512448132780083,0.742589485458613,0.9354838709677419,0.0231198511825671,cedar_hp_rank_uni,RF,True
0.7176037982684952,0.45148121610841424,0.4516055944892994,0.5574033772326201,0.045270816491511726,0.7491326205480422,0.8842105263157894,0.023230088495575223,cedar_hp_rank_uni,RF,True
0.713452766375046,0.47255903246712594,0.47267332568167686,0.5559978528107796,0.05382716049382716,0.7284195605953224,0.8320610687022901,0.027813217657565704,cedar_hp_rank_uni,RF,True
0.7255952857755956,0.43437053382680224,0.4345330816948297,0.5524348518730307,0.03041396789636722,0.755434010512857,0.72,0.015535097813578827,cedar_hp_rank_uni,RF,True
0.7328469137530396,0.5061975501731063,0.5063039875324931,0.5846781641964793,0.04180645161290322,0.7369651459336922,0.8901098901098901,0.021405919661733615,cedar_hp_rank_uni,RF,True
0.709483284275469,0.43938323415590286,0.43954162250550843,0.561557659223685,0.03255683412854336,0.7518715807659084,0.7435897435897436,0.016642754662840747,cedar_hp_rank_uni,RF,True
0.7094259479278093,0.44588727916485477,0.4460066325784318,0.547463562463523,0.04865289040020925,0.7429318631608708,0.9117647058823529,0.0249932813759742,cedar_hp_rank_uni,RF,True
0.7204632260511401,0.4650191587996819,0.4651513574960896,0.5613881644575416,0.04438573315719947,0.7417904054825813,0.8842105263157894,0.022764227642276424,cedar_hp_rank_uni,RF,True
0.7424986905617746,0.4973037280789299,0.49741535683826116,0.5715622179099799,0.03924646781789639,0.7404029692470838,0.974025974025974,0.020026702269692925,cedar_hp_rank_uni,RF,True
0.7340791078846894,0.5129101718446982,0.5130084909069794,0.5805109395092634,0.03366834170854271,0.7315558037272283,0.9710144927536232,0.01713116849910509,cedar_hp_rank_uni,RF,True
0.7063021196288664,0.4374488486042462,0.43759527754804667,0.5456449620624528,0.039082855653986455,0.7372657975350858,0.8064516129032258,0.020026702269692925,cedar_hp_rank_uni,RF,True
0.7225752481724661,0.4901063505697987,0.4902289760891166,0.5694870463369684,0.03024193548387097,0.7252606025988861,0.9090909090909091,0.015376729882111738,cedar_hp_rank_uni,RF,True
0.7210408481546483,0.4919782859454431,0.492083653696157,0.5666389021157691,0.029138407435317756,0.7281232414181205,0.9666666666666667,0.014792144861004846,cedar_hp_rank_uni,RF,True
0.7242755598831547,0.5076993477747012,0.5077969314446852,0.5643084097780967,0.047889995258416314,0.7153388148568188,0.9181818181818182,0.024586173320350537,cedar_hp_rank_uni,RF,True
0.7439812168108637,0.5083014905712459,0.5084167376607287,0.5735302593385152,0.027144686299615875,0.7321063394683026,0.8833333333333333,0.013784135240572171,cedar_hp_rank_uni,RF,True
0.7118649941958175,0.4504369641732111,0.4506102777776231,0.5532499574466058,0.029275808936825885,0.7315340909090909,0.7125,0.014944939695857367,cedar_hp_rank_uni,RF,True
0.7155166018717132,0.4932862413459752,0.493394277414165,0.5651222174371371,0.03626819374850871,0.7182027489011372,0.9156626506024096,0.018500486854917234,cedar_hp_rank_uni,RF,True
0.7120290877756135,0.4590337293146634,0.4591574724901101,0.5654913339378851,0.03424291064740503,0.7435168738898756,0.9014084507042254,0.01745295882192528,cedar_hp_rank_uni,RF,True
0.726753933272793,0.500147058101232,0.5002537533820345,0.5725551484564624,0.038394415357766144,0.7298262818716728,0.9058823529411765,0.019612837493632195,cedar_hp_rank_uni,RF,True
0.7283977374451033,0.49710021907682406,0.4972149147568788,0.5681676058405962,0.033957553058676655,0.7255639097744361,0.8831168831168831,0.017311608961303463,cedar_hp_rank_uni,RF,True
0.7307593027918581,0.4840377152884376,0.48415903292760964,0.5675340611283625,0.03747433264887064,0.7377622377622378,0.8690476190476191,0.019150052465897165,cedar_hp_rank_uni,RF,True
0.7206384930275649,0.5056782327765008,0.5057738831007801,0.5748664483609771,0.04851367419738407,0.7224804050773392,0.9272727272727272,0.02490842490842491,cedar_hp_rank_uni,RF,True
0.7149710616810337,0.4888714554489338,0.4889701333079361,0.5663995144322336,0.050576970292167935,0.727944280287041,0.9809523809523809,0.025957661290322582,cedar_hp_rank_uni,RF,True
0.713691918113126,0.45834553549989304,0.4584619713606889,0.5589117360957365,0.032224532224532226,0.7384096656364147,0.96875,0.01638477801268499,cedar_hp_rank_uni,RF,True
0.7276344086021505,0.4809905288904154,0.4811081708701995,0.5739293578695247,0.040912667191188044,0.743728100911002,0.8387096774193549,0.020967741935483872,cedar_hp_rank_uni,RF,True
0.7324363708048294,0.5128359251601806,0.5129422824497657,0.575620146196057,0.03655223511978266,0.7241354925394243,0.9367088607594937,0.018639798488664986,cedar_hp_rank_uni,RF,True
0.7160572899854304,0.4822550914571289,0.48240198282991104,0.5671056323666811,0.023297037224613824,0.7275360271263068,0.8214285714285714,0.011816080143847931,cedar_hp_rank_uni,RF,True
0.725412392661627,0.4883748702722435,0.4885026756866388,0.5706503049031453,0.04266255461320997,0.7352334920747743,0.8217821782178217,0.021899736147757257,cedar_hp_rank_uni,RF,True
0.7365594441399952,0.4912122632735183,0.49133984338782577,0.5658960923295097,0.024078254326561327,0.7295850997289596,0.8888888888888888,0.012204424103737605,cedar_hp_rank_uni,RF,True
0.7369024082775616,0.5362363981874196,0.5363228507636615,0.5801228196397445,0.04347826086956522,0.7141041033971326,0.9787234042553191,0.022232962783953602,cedar_hp_rank_uni,RF,True
0.7180265453857169,0.4689035309771186,0.4690388034179649,0.5630792081356017,0.04179566563467491,0.7361653761454855,0.8350515463917526,0.0214342418629267,cedar_hp_rank_uni,RF,True
0.7427986261345179,0.4985416106724669,0.4986634373890212,0.5714866727528602,0.051994851994851994,0.7375659113581302,0.8487394957983193,0.026818906001062136,cedar_hp_rank_uni,RF,True
0.7221219073142198,0.4798587954579427,0.4799959762453844,0.5598884785503337,0.04794695230808468,0.7355670468229794,0.8468468468468469,0.024671916010498687,cedar_hp_rank_uni,RF,True
0.7226805282680687,0.48369256220002943,0.4837968470468641,0.5735369453151089,0.04671140939597315,0.7467189728958631,0.9157894736842105,0.023966942148760332,cedar_hp_rank_uni,RF,True
0.7044110196720155,0.4385218825571189,0.43864610329376136,0.5480674627214408,0.03770661157024793,0.7403122386395317,0.8795180722891566,0.019266297176035892,cedar_hp_rank_uni,RF,True
0.7227560348040466,0.46842348401255124,0.4685484725732164,0.5680284768932102,0.03768577494692144,0.7472289996514465,0.8875,0.019251626898047724,cedar_hp_rank_uni,RF,True
0.6489983863951513,0.36016935961200036,0.3604085073539569,0.5313387677271968,0.0,0.7467102923394267,0.0,0.0,cedar_hp_rank_low,RF,True
0.6243931265321432,0.3553474064558274,0.3555751219682022,0.5196956009079984,0.0,0.7340545891670203,0.0,0.0,cedar_hp_rank_low,RF,True
0.6410345844219606,0.3567564373955784,0.35696118371716756,0.5216814383656185,0.0,0.7351630473226286,0.0,0.0,cedar_hp_rank_low,RF,True
0.6128027585460453,0.3464138584937676,0.34662910373927813,0.5186150385759002,0.0,0.7287234042553191,0.0,0.0,cedar_hp_rank_low,RF,True
0.6448986101281748,0.39618081994473486,0.39643959608268003,0.5303903705359175,0.0,0.712725209249539,0.0,0.0,cedar_hp_rank_low,RF,True
0.6286415866452361,0.3503889496483215,0.3507223851844905,0.5282598791236615,0.0,0.7430991881397812,0.0,0.0,cedar_hp_rank_low,RF,True
